1223;Christ, The Lord, Is Risen Today;C;"Christ the Lord is ris'n today,
Alleluia!
Sons of men and angels say:
Alleluia!
Raise your joys and triumphs high,
Alleluia!
Sing, ye heav'ns and earth reply,
Alleluia!

Lives again our glorious King:
Alleluia!
Where, Oh death, is now thy sting?
Alleluia!
Dying once, He all doth save:
Alleluia!
Where thy victory, Oh grave?
Alleluia!

Love's redeeming work is done,
Alleluia!
Fought the fight, the battle won;
Alleluia!
Death in vain forbids Him rise;
Alleluia!
Christ has opened Paradise.
Alleluia!

Soar we now, where Christ has led,
Alleluia!
Foll'wing our exalted Head;
Alleluia!
Made like Him, like Him we rise;
Alleluia!
Ours the cross, the grave, the skies.
Alleluia!"
1224;All the Way My Savior Leads Me;Eb;"All the way my Saviour leads me
What have I to ask beside?
Can I doubt His tender mercy,
Who thru life has been my Guide?
Heav'nly peace, divinest comfort,
Here by faith in Him to dwell!
For I know, whate'er befall me,
Jesus doeth all things well;
For I know, whate'er befall me,
Jesus doeth all things well.

All the way my Saviour leads me
Cheers each winding path I tread,
Gives me grace for ev'ry trial,
Feeds me with the living bread.
Tho my weary steps may falter
And my soul athirst may be,
Gushing from the Rock before me, 
Lo! a spring of joy I see;
Gushing from the Rock before me, 
Lo! a spring of joy I see.

All the way my Saviour leads me
Oh the fullness of His love!
Perfect rest to me is promised 
In my Father's house above.
When my spirit, clothed immortal,
Wings its flight to realms of day,
This my song thru endless ages:
Jesus led me all the way;
This my song thru endless ages:
Jesus led me all the way."
1225;I Shall Know Him;F;"When my life-work is ended 
And I cross the swelling tide,
When the bright and glorious 
     morning I shall see,
I shall know my Redeemer 
When I  reach the other side,
And His smile will be the first 
To welcome me.
---[Chorus:1]---
I shall know Him, I shall know Him,
As redeemed by His side I shall stand,
I shall know Him, I shall know Him
By the prints of the nails in His hands.

Oh, the soul-thrilling rapture 
When I view His blessed face
And the lustre of His kindly 
     beaming eye;
How my full heart will praise Him
For the mercy, love and grace
That prepared for me 
A mansion   in the sky.

Oh, the dear ones in glory, 
How they beckon me to come,
And our parting 
At the river I recall;
To the sweet vales of Eden 
They will sing my welcome home
But I long to meet 
My Saviour first of all.

Through the gates to the city, 
In a robe of spotless white,
He will lead me where 
No tears will ever fall;
In the glad song of ages 
I shall mingle with delight
But I long to meet 
My Saviour first of all."
1227;Worship The Lord;Eb;"Worship the Lord, 
In His presence we stand.
He cares for you 
And He understands.

Come Holy Spirit 
And speak to us now,
Grace, joy and peace 
And love abound.

He is Worthy, 
Worthy, Worthy,
Worthy is the Lord.

He is Mighty, 
Mighty, Mighty,
Mighty is the Lord.

He is Holy, 
Holy, Holy,
Holy is the Lord.

He is Faithful, 
Faithful, Faithful,
Faithful is the Lord."
1228;I will lift my hands;F;"I will lift my hands
To the coming King
To the Great I Am
To You I sing
For You are the One
Who reigns within my heart.

And I will serve no foreign god
Nor any other treasure
You are my heart's desire
Your Spirit without measure.
Unto Your Name, I will bring
My Sacrifice."
1229;Never, never, never;F;"Never, never, never
Have I ever, ever, ever been so
Happy, happy, happy in my Lord!

No, never, never, never
Have I ever, ever, ever
been so Happy in my life before.

Since He took away my sadness
and He filled my life with gladness
and He gave me all that 
Heaven could afford - 

No, never, never, never
Have I ever, ever, ever been so
Happy, happy, happy in my Lord!"
1230;I love You, Lord;F;"I love You, Lord And I lift my voice
To worship You Oh, my Soul rejoice!
Take joy my King, In what You hear;
Let it be a sweet, Sweet sound in Your ear."
1231;In moments like these;Eb;"In moments like these
I sing a love song
Sing a love song unto Jesus
In moments like these
I sing a love song
Sing a love song unto Him

Singing I love You, Lord
Singing I love You, Lord
Singing I love You, Lord
I love You.

In moments like these
I lift up my hands
Lift up my hands unto Jesus
In moments like these
I lift up my hands
Lift up my hands to the Lord"
1232;This is the time to be like Him;G;"This is the time to be like Him
Like Him, like Him;
Changed into heavenly beauty
As His Face we see.
This is the time to be like Him
Like Him, like Him
Hallelujah! 
This wonderful promise 
He gives to me."
1233;Christ is my everything;F;"Christ is my everything,
He is my all.
Christ is my everything,
Both great and small.
He gave Himself for me,
Made everything new;
Christ is my everything,
None other will do!"
1234;Come bless the Lord;F;"Come bless the Lord
All ye servants of the Lord.
Who stand by night
In the House of the Lord.
Lift up your hands
In the Sanctuary
And bless the Lord,
And bless the Lord."
1235;Cover me;C;"Cover me, cover me
 Extend the border of Thy mantle over me.
Because Thou art My nearest Kinsman; 
Cover me, Cover me, Cover me."
1236;You are the Words to the Music;F;"You are the words to the music
You are the songs that I sing.
You are the melody,
You are the harmony
Praise to Your Name I will bring.

You are the Mighty God,
You are the Lord of Lords,
You are the King of all kings.
Now I return to You 
The song that You gave to me
You are the Song that I sing!"
1237;A very Special Grace;C;"A very Special Grace
In times of trouble
A very Special Grace
To see me through.

A very Special Grace
To heal all my heartaches.
Now Jesus wants to give
A Special Grace to you."
1238;More of You;C;"More of You, more of You
I've had it all but what I need
Is more of You.

Of things I've had my fill,
But yet I hunger still;
Empty and bare,
Lord hear my prayer,
For more of You."
1239;We are standing on Holy Ground;Eb;"As I walked through the door 
I sensed his presence
And I knew this was a place 
where love abounds

For this is the temple, 
Jehovah God abides here
And we are standing in his presence
On holy ground

We are standing on Holy Ground
And I know that there are Angels
All around.
Let us praise Jesus now!
We are standing in His Presence
On Holy Ground.

In his presence there is 
joy beyond measure
And at his feet peace of mind 
can still be found

If you have a need, 
I know He has the answer
Reach out and claim it 
for we are standing
On holy ground"
1240;Oh, come let us adore Him;G;"Oh, come let us adore Him! (3x)
Christ, the Lord.

We'll give Him all the glory! (3x)
Christ, the Lord.

For He alone is worthy! (3x)
Christ, the Lord."
1241;I am the righteousness of God in Christ;Eb;"I am the righteousness of God in Christ
A brand New Creation in Him
I can now approach the Presence of God
With no condemnation of sin

I am the righteousness of God in Christ
I am now complete in Him
I'm a partaker of His Divine Nature
On me He will not impute sin
(I am confessing)"
1242;All is well;F;"All is well, all is well,
We have heard the Message 'Shalom'
And all is well
There is a place of perfect Rest
Behind the Inner Veil 
So, rest little Bride, rest for all is well"
1243;In His time;Eb;"In His time, In His time
He makes all things beautiful;
In His time.

Lord, please show me every day
As You're teaching me Your way,
That You do just what You say;
In Your time.

In Your time, In Your time
You make all things beautiful;
In Your time.

Lord, my life to You I bring
May each song I have to sing,
Be to You a lovely thing;
In Your time."
1244;For unto us a Child is born;Bb;"For unto us a Child is born;
Unto us a Son is given.
And the Government
Shall be upon His shoulder;
And His Name shall be called,
Wonderful, Counsellor, the Mighty God;
The Everlasting Father
And the Prince of Peace is He."
1245;I know my Lord has made a way for me;F;"I know my Lord will make
a way for me,
I know my Lord will make
a way for me;

If I live a Holy Life
Shun the wrong and do the right
I know my Lord will make a
way for me.

I know my Lord has made
a way for me,
I know my Lord has made
a way for me;

He has descended in the Shout;
Revealed His Word and
brought me out.
I know my Lord has made a
way for me."
1246;Majesty, worship His Majesty;Bb;"Majesty! Worship His Majesty!
Unto Jesus be all Glory Honour and Praise!
Majesty! Kingdom, Authority!
Flows from His Throne Unto His Own
His anthems raise.

So exalt, lift up on high The Name of Jesus.
Magnify, come glorify Christ Jesus, the King!
Majesty! Kingdom, Authority!
Jesus who died, now Glorified;
King of all kings."
1247;Into the chamber;F;"Father, I worship You
Out of my Spirit;
Blessing and thanking You
In my own way

Your Word I covet, 
Lord Your Will and Purpose
So into submission
I surrender this day.

Into the Chamber
Be free Holy Spirit.
Speak through me gently
As I close the door.

Heavenly Lover,
Let Thy Presence cover
Shekinah unending
Is all I long for.

Now on my Pathway
The winepress grows heavy;
But bringing forth only
The best of the Wine

So I'll press t'wards the mark of
The Prize of my Calling
To be a part of that
Beautiful Lady and Bride."
1248;Oh, Predestinated Bride!;Eb;"Oh, Predestinated Bride!
Won't You come stand by My side
You've run the race,
You've kept the Faith,
Come Home!

Oh, can't You hear the prophet say
""Stay in line, don't ever stray!""
Oh, little Bride, it's Evening Time
Come Home!"
1249;Little by little;G;"(Little by little, day by day,
Little by little, in every way,
Jesus is changing me!) (2x)

He's changing me, My blessed Saviour
I'm not the same person that I used to be.
Sometimes it's slow going, But there's a knowing
That in His likeness I shall be!"
1250;Praise the Lord, Hallelu;F;"Praise the Lord, Hallelu!
I don't care what the devil's 
     gonna do.
The Word in Faith is my 
Sword and Shield;
And Jesus is Lord of the 
     way I feel.

Though the fig tree shall not blossom
Though there be no grapes upon the vine
Though the olive tree shall cast its fruit
And the fields shall yield no grain to grind
Though flock shall all be scattered
And there be no cattle in the stall
The Lord is still my Joy and Strength
By His Word He'll change it all.

Praise the Lord, Hallelu,
I don't care what the devil's 
      gonna do,
The Word in faith is my
Sword and Shield;
And Jesus is Lord of the 
      way I feel.

The Spirit of the Lord is here
And He hath commanded us
To tell the news to everyone
He's come to set the captive free.
So if you're broken hearted,
Or tired of all the chains you wear
The Lord is here, to heal you now
And break the power that holds you down.

Praise the Lord, Hallelu!
I don't care what the devil's 
    gonna do.
The Word in Faith is my 
Sword and Shield;
And Jesus is Lord of the 
     way I feel."
1251;Come and let us go;C;"(Come and let us go
unto the Mountain of the Lord
And to the House of God) (2x)

And He shall teach us of His ways
And we shall walk in His paths
For the law shall go forth of Zion
And the Word of the Lord
from Jerusalem."
1252;I've gotta prove, I'm one in a million;G;"I've gotta prove, I'm one in a million!
And I've gotta show,
The power of the Blood.
I've gotta prove 
I'm not like those From Satan's Eden!
I've gotta show I'm a person
That this world isn't worthy of!"
1253;Thou art worthy (U is waardig);F;"Thou art worthy and hast loosed the Seals
Now Their Mysteries are revealed
For Thou hast bought us
With Thy precious Blood
Out of every nation,
Kindred, tribe and tongue.
(Hallelujah, hallelujah!
Bought with Jesus' precious Blood) (x2)

U is waardig en het die Boek geneem
En Sy SeÃ«ls oopgemaak
Want U het ons met U Bloed gekoop
Uit elke stam en nasie, volk en taal.
(Hallelujah, Hallelujah!
Duur gekoop deur Jesus Bloed)(x2)"
1254;It was His love for me;C;"It was His Love for me
That nailed Him to the tree
To die in agony for all my sin.
For my own guilt and shame
The Great Redeemer came;
Willing to bear the pain of all my sin.
Oh, what a Saviour is mine!
In Him God's Mercies combine
His Love can never decline
and He Loves me."
1255;Into Thy Presence we come;C;"Into Thy Presence we come
Not by the works we have done.
But by Thy Grace,
Thy Grace alone
Into Thy Presence we come."
1256;The Word is working mightily in me;Eb;"(The Word is working
mightily in me) (2x)
No matter what the circumstance
Nor what I feel or see
The Word is working mightily in me."
